"ID","Apple","Microsoft"
3267,-0.0096039054311918,0.00662953407311957
3268,-0.028988254117647,-0.00928115651710964
3269,9.41276097472694e-05,-0.0148959467734525
3270,0.0138282877030162,0.0125459225611074
3271,0.037000617007781,0.0285774322336627
3272,0.00107135968089704,-0.00847639348328876
3273,-0.025263176201373,-0.0126609662086252
3274,0.00880058964978594,-0.00517681179515079
3275,-0.00382511829257411,-0.00870326389693772
3276,-0.027897425575735,-0.0105540677220758
3277,-0.00783094646345774,0.0164360287008638
3278,0.0251104026387932,0.00323339088668672
3279,0.00757646715901968,-0.0102352138604188
3280,0.0253558625381519,0.0256737316852593
3281,0.00513366068860872,0.00105974989402288
3282,0.00106096376765633,-0.00361629455929772
3283,0.0301934729992688,0.0195191392296663
3284,0.0123914105805802,0.0213177572993642
3285,0.000168605138329434,0.00769228402366757
3286,0.00761120788911349,0.00573618546845134
3287,0.00316828408924,0.0143698700972939
3288,-0.00849240729841083,-0.000943197359113505
3289,0.00659873866857042,-0.00118033519404307
3290,0.01884933663783,0.00563373265886075
3291,0.0229019864566461,-0.00519105697991841
3292,0.0124940851849919,0.0164771176607102
3293,0.00487884002394017,0.0177797815769268
3294,0.00586716723981589,-0.00665435949268657
3295,0.00691422461999517,-0.0011487020709558
3296,-0.00210201639786726,-0.000689632183907967
3297,0.0081081312741313,0.00820795694920292
3298,0.0263157894736842,0.00656853877379221
3299,-0.00627980640508149,-0.00136089816284866
3300,-0.0262443138730505,-0.0022731983508436
3301,0.0124981216454242,0.00158871989131373
3302,-0.0152575968643689,-0.00478912222527354
3303,0.00488023099791577,0.000683751123889005
3304,0.00208723715145919,-0.0138632627972104
3305,-0.00637939975615217,-0.00510910345775414
3306,-0.0168498452068715,0.00115982367989268
3307,0.00150074251975896,-0.0177053820182865
3308,0.00424729435462717,0.0114351697285961
3309,-0.0211227769476705,-0.0195098505712551
3310,-0.0185700592043531,-0.001191019533111
3311,0.0177581281902321,-0.0234032179424669
3312,-0.00695850010384333,0.00869987895843688
3313,0.0108843620060271,0.0043310874800027
3314,0.0164515426916598,0.00335731406816994
3315,0.011131003260442,0.0188235058823529
3316,-0.00760785098039213,-0.00496568917082795
3317,-0.0127084827210725,0.0137593280373292
3318,0.0102979090503726,-0.000466635546742127
3319,-0.00410448331984389,0.00093242419895467
3320,0.00692209444497896,-0.00606648886354013
3321,-0.00803243813387424,-0.005857895878499
3322,0.0246894272844165,-0.000244189459086658
3323,-0.0155911195049425,-0.0073782341367439
3324,-0.00144869215291756,0.00147350192845051
3325,0.00853814235556969,-0.0106726232148767
3326,0.015940306492977,0.0303248623423554
3327,-0.0106340447482891,-0.000481579592621785
3328,-0.00326436310930515,-0.00265574614465208
3329,0.00758533513883268,0.00144652844744448
3330,0.00424862319824746,0.00575266045655192
3331,-0.00197083172204701,0.000957782612920614
3332,-0.00435467131382408,-0.0026409602573369
3333,0.00378605461260494,0.0144343594147828
3334,-0.00483475477268373,-0.00237186907020888
3335,-0.0113827494989981,-0.0129745558139008
3336,0.0223354078735957,0.0300629457003029
3337,-0.0054368763553108,-0.00633210615225374
3338,0.0132949079962255,0.00814149764403346
3339,0.00809750147447372,0.00807563451776665
3340,0.0178665292664845,0.00333125137062769
3341,-0.0160079352942391,0.0229861879576892
3342,-0.014925365476721,-0.00203829999921926
3343,-0.027886511739728,-0.00863490971700054
3344,0.0294687482621655,0.000411035758322924
3345,-0.00194250198778171,-0.00870642584135879
3346,-0.0230524159844415,-0.0134454627498093
3347,-0.0063195023387009,-0.0285220187666815
3348,0.00199584860297224,0.00899361865110032
3349,0.018492406711509,0.0219895078534031
3350,-0.0102913473717543,-0.00802197610348271
3351,-0.00357509326507282,-0.000422407620798645
3352,0.00111101498117588,0.00587871077306928
3353,0.0227994964590809,0.0223727417411178
3354,-0.0013977867081529,-0.00869569376181568
3355,0.01090712019499,-0.00604042932890763
3356,-0.000922541658662237,-0.00903732622793926
3357,-7.69567903576056e-05,0
3358,0.010122543649612,-0.00337418824859505
3359,0.00867658111314387,-0.01108733428199
3360,-0.0225273731880642,-0.0066538312942691
3361,0.018327765285477,0.0214240911274082
3362,-0.00197293976303647,-0.00337197042419444
3363,-0.0115136629683272,-0.0125906954205998
3364,0.00199168081769398,0.00783398263815372
3365,-0.00446280369929512,-0.00660703352971152
3366,0.00122954200851298,-0.0014941302665584
3367,-0.00587503087604319,-0.0105693914890123
3368,-0.00551890426050093,-0.00476814054547322
3369,-0.00665094663573669,-0.00896564618412434
3370,-0.00298230266806312,-0.00175242051468029
3371,0.0113284213482146,0.0205964166359918
3372,-0.00225529986018506,-0.0036606805267157
3373,-0.0111661399884587,-0.0102240154399822
3374,-0.0019697447521233,-0.010773988566403
3375,0.00532915368854467,0.00763696235492208
3376,-0.00235659853048075,0.00304544261376029
3377,0.00453545522056901,0.0160530818481789
3378,-0.0101105767789981,-0.013449089520568
3379,0.00791476367122666,0.00281207008436075
3380,-0.00456586636673116,-0.00697015900675235
3381,0.00843027079517396,-0.00591588531805168
3382,-0.00478432156862754,0.000219123758198248
3383,-0.00591715976331361,-0.00861696900649438
3384,-0.0178270378047622,-0.020058576066229
3385,0.00717532488240455,-0.00498294428163331
3386,0.00924169050934734,0.00674913370643118
3387,-0.00126539067913011,-0.00112610355287821
3388,-0.00349207936507942,-0.000225343550920052
3389,-0.00246636960034413,-0.0020316027546638
3390,-0.0254548584482338,-0.0013561708247663
3391,-0.020821187640543,0.00628926325247094
3392,0.0260382789263327,0.00201750724013644
3393,0.0189400360038187,0.0204216069296968
3394,-0.000398081359779655,0.00175357303273951
3395,0.00954107396309727,0.00305941884000963
3396,0.0131506891740211,0.0192885126446634
3397,0.00856349361840344,-0.000858022326426833
3398,0.0185508584095102,0.00639384085225237
3399,-0.01009565583174,0.00761423450960726
3400,-0.00047936240078736,0.0123617433883812
3401,-0.00530123694779117,-0.00370052250109968
3402,-0.014091415185096,-0.0130099454469656
3403,0.0049440753349994,-0.000220511689457343
3404,-0.00317098143216494,0.0205228122591744
3405,-0.00506656030726748,0.0125853239636237
3406,-0.00882110448092893,-0.00385438963909229
3407,-0.0241472555868413,0.00234992517945042
3408,-0.0331472700030293,0.015355489790587
3409,0.00658581444392001,0.000840710347174927
3410,-0.00234521850982066,-0.0205920853837856
3411,0.00337603886883758,0.00256745816998461
3412,0.0350818907861519,0.0124656660694839
3413,0.0151856996734762,0.00706037624902114
3414,-0.000781554480563529,-0.000214038091161996
3415,0.00698514148831612,0.0057446808510639
3416,0.0102424458776905,0.00676246830092985
3417,-0.0056652703862661,-0.00105775333192294
3418,-0.012955377567944,-0.0141600297326749
3419,-0.0209498442796299,-0.0208059789750329
3420,-0.0256012308300651,-0.0333493282149712
3421,0.00597643157849302,-0.0298986649394942
3422,0.0286042867269622,0.0271071286055977
3423,0.00326598108159604,0.000682859094013182
3424,-0.00470023936324517,-0.00942095588235286
3425,-0.0178489892765519,0.00321836781609203
3426,-0.0100668621780963,-0.0208870917416783
3427,0.027067946346148,0.0291637737335106
3428,-0.0196095865708654,-0.0190387508706757
3429,0.0214977169761037,0.00508202806463313
3430,0.0143595045474083,0.00436980220791169
3431,0.00953949370461351,-0.010223024855413
3432,0.0083419419362053,0.0213733287858117
3433,0.0011167854611533,0.00722345388766268
3434,-0.0218574968724981,-0.0011299209039548
3435,-0.0041428031064647,-0.0177092916283349
3436,0.0152764691891022,0.0142824979759125
3437,-0.015961172558004,-0.00478357609186433
3438,0.00804756822953108,-0.0006839070135379
3439,0.00591304347826093,0.000910976998405753
3440,-0.00252812311505646,0.000682726460690262
3441,-0.0201885179617836,-0.0150149684681228
3442,-0.0309921516778316,0.00345299271300636
3443,0.0112421121149019,0.0185268648227233
3444,-0.00657055107555127,0.00784584156364385
3445,0.00724764469779801,0.0210664691683126
3446,0.00361077815138815,0.0227321676446029
3447,0.00476146805788272,0.00256682352941176
3448,-0.0047842481024033,0.00106835472368279
3449,-0.0116894885844749,0.0136986719979205
3450,0.0233678463244422,-0.00721715119471136
3451,-0.00465954309425702,-0.00234044680851057
3452,0.00169964217103822,-0.00234593735009457
3453,-0.0143362854036502,-0.00449869323050564
3454,0.0147505988311228,0.00701974077939768
3455,-0.0073847261582787,0.0105241006324606
3456,0.00617561963190847,0.00230997484901243
3457,0.0179308609808613,0.00314006698764922
3458,-8.78604063315991e-05,-0.0120762497441473
3459,0.0150649177489177,0.0172808248444893
3460,-0.0329632462956561,0.0254378064516129
3461,-0.00637272789944842,-0.010430266538094
3462,0.039574026316107,0.00537237865876244
3463,0.0104538456023716,-0.0116191714464173
3464,-0.00861923849372388,-0.0136778498039104
3465,0.0138636738735766,0.0112697779387761
3466,0.0113404585135024,0.0168051702011018
3467,-0.00467213114754093,0.00459558806633867
3468,-0.00893154166277768,-0.000367800655244574
3469,0.00115645136554509,0.00983242934568205
3470,-0.00406401260678444,-0.014032459379616
3471,-0.0325426316487787,-0.0121473000241935
3472,-0.00568423042214948,0.00260958051781615
3473,-0.00337020391142237,-0.00618908477119281
3474,-0.0300872807579591,-0.0090840272520817
3475,0.0161149413207217,0.017295889901432
3476,-0.00430994802867538,-0.01510286926368
3477,0.0306931449339829,0.0163416347759195
3478,0.0125441826279187,0.00166853914847126
3479,0.00435879284931787,0.00461339739090971
3480,-0.0131635074309979,0
3481,0.00950535858442193,0.00110600921658986
3482,-0.00720154204186683,-0.010430266538094
3483,-0.00186742215206566,0.00445023178193954
3484,0.00414205399470709,0.00772765437820255
3485,-0.00818141326679442,0.0157552152163127
3486,-0.0091159013511859,-0.000181162836101483
3487,-0.00937501760525226,-0.0186346491026818
3488,0.0321767792336116,0.0305848506528348
3489,-0.00634088608675081,-0.00179177563533813
3490,-0.000422870665071431,-0.000358487177657572
3491,-0.022573948558019,-0.0147326482357221
3492,0.00473439794670574,0.00524696942283348
3493,-0.0264180773988337,-0.0223825190088325
3494,-0.00622330175435726,0.0195864711568095
3495,-0.0180107252784998,0.00108699273393124
3496,0.00763425570807457,0.0165686795551634
3497,-0.0216552847773367,-0.00771992804811619
3498,-0.0278223524268824,-0.0290042484942869
3499,0.0121122051222918,0.0127667513125387
3500,-0.000932565487291806,0.00939468868634826
3501,0.0127059938062242,0.00841995700465785
3502,-0.00536889757816246,-0.00269448545696015
3503,-0.0113274574049804,0.00500452180510239
3504,0.0176567779594773,0.0106100443962872
3505,-0.0132314386880358,-0.00426208481154174
3506,-0.0195705677451915,-0.0149603640951695
3507,0.000854257253996334,-0.0124087775987003
3508,-0.0257034273751673,0.0045413261497062
3509,-0.0199602985092442,-0.0185013879463717
3510,0.00525992167141008,0.00305759590836631
3511,0.015934233390178,-0.000573671139075943
3512,0.01430572243203,0.00909435409424689
3513,-0.0263887465488114,-0.0220759105746689
3514,0.0214027136676863,0.0276784404504152
3515,-0.0048623316837438,-0.00850476644571263
3516,0.0013430829492398,0.00452845039321808
3517,-0.0050882449089851,-0.00614106576862123
3518,-0.0199114637990454,-0.00965437324475047
3519,0.00550051016102624,0.00728382239922653
3520,0.00712082079374297,0.0161352282724696
3521,-0.0094368557502851,-0.00694573216862972
3522,-0.0206392563302523,-0.0322641320754718
3523,0.0194083553587619,-0.0161042944785277
3524,0.00258799177200811,-0.00307692307692301
3525,0.0104200082008208,-0.0151791135397693
3526,-0.000210590592916953,-0.0026380073587258
3527,-0.00763764742667804,0.008650171165765
3528,-0.00608324459177952,-0.000402495480026134
3529,0.00308544532578885,0.0160396237623762
3530,0.0274213682473238,0.0115482481894696
3531,0.0150836114426127,0.025371958236244
3532,-0.0193226777618392,-0.00440695543987267
3533,-0.00229072259172505,-0.00714008104978773
3534,0.00867047921151359,0.0157645198190116
3535,-0.0231280489359372,-0.0287221961703791
3536,0.0146721751232502,0.00350469229936341
3537,0.00682104161180155,0.0142033978580959
3538,0.00154784845535659,-0.0155945227211408
3539,-0.00227533349311539,-0.00825467751071781
3540,0.0381975235073861,0.0323317028401787
3541,0.0021836327543424,0.00698770525046827
3542,0.00738916256157635,-0.0114613757960411
3543,0.0146587901240891,-0.00615027880358027
3544,-0.0111907231415317,-0.0195963162766278
3545,-0.00831440174516871,0.0120039298352787
3546,0.000890071176125196,0.0225207797123392
3547,0.000494168241458399,-0.0151777332406866
3548,0.0106591431515911,0.019219917090635
3549,0.00253604182216279,0.00188072228251728
3550,0.0196978864085314,0.00783732039559626
3551,0.0131169103225733,0.0139834043784141
3552,-0.00160678634385287,0.00567145993413826
3553,0.00113288332954843,-0.0218732091279413
3554,-9.43631349499907e-05,0.00686964339269136
3555,0.00758992684042418,0.00388383576844837
3556,-0.00555925767151386,-0.00185286266716943
3557,-0.0043531655976751,0.00442719063691552
3558,-0.00456313329093767,-0.0125139706291751
3559,0.0231240527488856,0.0213854509483725
3560,0.017159529338436,0.00617620356360036
3561,-0.00522983769574886,0.00325911642223424
3562,0.00909173577764771,0.00611840921360452
3563,0.0101692311869358,-0.0025257081003067
3564,-0.0119297424994034,-0.0159457291798803
3565,0.0103641042750911,0.0101596155689335
3566,-0.0222959091367614,-0.0121189866345755
3567,0.00110438979921257,-0.000735042290887327
3568,0.00330208227762108,-0.00202535440940242
3569,0.0128577053086254,0.0062214270367273
3570,0.0142806050135612,0.0126467213241814
3571,0.00053520964380388,0.00018069002563778
3572,-0.0204824764766951,0.00521115884236633
3573,-0.0220505669319715,0.0143463870766275
3574,-0.00533157776329328,-0.00124135487216448
3575,0.00205351447923594,-0.0143910595430833
3576,-0.0109464564410074,0.00340622092875966
3577,-0.00570991614560508,0.00633279588691622
3578,-0.00699572605645851,-0.0130249224927084
3579,-0.0315300847510264,-0.0208416224111574
3580,-0.0116279498960518,-0.000601624235043611
3581,-0.00106790902464658,0.0146216555103407
3582,0.0161798802269385,-0.0166734033080234
3583,-0.0105106484656408,0.00180469223590727
3584,-0.0101888033073532,0.00140168204648943
3585,-0.00560825058662374,0.00893034349931229
3586,0.000754391628899836,-0.00639103255442386
3587,0.00674370598894685,0.0186201489611917
3588,-0.00983673095153545,0.000587639580560943
3589,-0.0240204349798732,0.00893028572821927
3590,0.00198852193952243,-0.00841808894212656
3591,0.0357903718296881,0.0144703833891421
3592,-0.00417155854469056,-0.0261335191500106
3593,0.0113155670752023,0.00590440846478229
3594,-0.00382166678837577,-0.00973769872813989
3595,0.0107120771821878,0.00592649162241192
3596,0.0125479518821944,-0.0117929244811699
3597,0.0150153418791554,0.0302384376817214
3598,0.0172656188335991,0.0101688221444516
3599,0.00786775190248975,-0.00443245335194547
3600,-0.000597967127014804,0.00821867354740056
3601,-0.00490683952626841,0.0128301886792453
3602,-0.0142189926286715,-0.00283825933162761
3603,-0.00757263602565866,-0.00705026676829273
3604,0.00204245306459269,-0.0133230157690092
3605,0.00719861118925104,0.00652215602297808
3606,0.00403920028313845,-0.000575873342643903
3607,-0.000909611867604336,-0.00115290159198888
3608,0.00712493713748238,-0.00813642014987247
3609,-0.0082970756187985,-0.00271948329448335
3610,-0.015307233010365,-0.0267251900024967
3611,0.00123130516346503,-0.00622109146212763
3612,-0.0032942145696336,-0.0028175287345045
3613,0.00420301370979969,0.0138916454433746
3614,-0.0232875375372384,-0.00518647506111167
3615,-0.00241854894676227,-0.00119834232075094
3616,0.00844547978540384,0.0218792541879128
3617,-0.00376767125794854,-0.00392227872436646
3618,0.00572315308476901,0.0177229435561549
3619,-0.01477619497201,-0.0289077431344208
3620,0.0165615457446969,0.0204287827756631
3621,0.00858057185210654,0.0217649778044127
3622,0.0125522596768255,0.012311843357899
3623,0.00302430913572127,-0.000195426114151741
3624,-0.00947469227233801,0.00019538793024778
3625,0.00565268507958431,0.00408725176941901
3626,0.0042735354539601,0
3627,0.00765409598676045,0.0175907842751584
3628,0.00309345216250395,0.00551437535653173
3629,0.00451647514917841,0.0116519265486173
3630,-0.0056776606066587,0.00560641022636554
3631,0.0194351450608853,0.00427994029475462
3632,-0.00010125531586612,-0.000744897565271863
3633,0.0105179102370447,0.004818347012942
3634,0.000400530677865342,-0.0163872480693163
3635,-0.00533037312682278,-0.0019713441213502
3636,-0.00780454053093294,0.0136114725119321
3637,-0.0135607977629257,0.00282037722545384
3638,-0.00693077494425926,0.000528506008756487
3639,0.0133218233974247,0.0003558085813167
3640,-0.00124745227183049,0.00829218419195477
3641,0.017350343686459,-0.00176737356778459
3642,-0.0150267989559687,0
3643,0.0123830039476038,0.00684569059424807
3644,0.000755662583668702,0.00731831342251809
3645,0.0149795306574377,0.00983436869969581
3646,0.00821260473712454,0.0017223906007166
3647,0.00404370010189685,0.00240549824045537
3648,-0.00749998148148142,-0.00310239572561181
3649,-0.000648568516631087,0.00480272735510676
3650,0.00231096320946571,-0.0062133242356459
3651,0.0118743420202499,0.00309704065893049
3652,-0.00091429879998985,-0.0118384403175216
3653,-0.00146489652568312,0.00208481580811646
3654,-0.00128345248838557,0.000694392385221951
3655,0.00256034196634658,0.000347119061907665
3656,-0.00783337005191463,0.000866984597433135
3657,0.00312352784792885,0.00380032827431908
3658,-0.00759047493835481,0.00103540981819823
3659,-0.00427627591335884,0.00378196677950718
3660,-0.00589113510583239,-0.00241252804433106
3661,-0.00112340385695575,0.00120480210687792
3662,-0.00773584905660371,-0.00362755231693813
3663,0.000942488236427671,-0.0074834668897227
3664,0.00590279192627772,0.00225735370724084
3665,0.00928246516432382,0.00138716841987746
3666,-0.000278607250100482,-0.00104143376078058
3667,0.00609084527417087,0.000867134928893508
3668,-0.0269143677098474,-0.00400487550060938
3669,-0.02317463463128,-0.0217043412507443
3670,0.0219082412384628,0.0147239266384561
3671,0.0232514596549733,-0.0091986557438291
3672,0.034177329359685,-0.00479916476356777
3673,0.0328805312797438,0.0162616019629585
3674,-0.00565612609913191,0.00104805240174672
3675,-0.0117978163092479,-0.00562093799402776
3676,-8.80690323148725e-05,-0.00211228653208438
3677,-0.000176107437002792,0.0164473170515
3678,0.00933519431158969,0.00103773780698715
3679,-0.0169461806134875,-0.00679087584885949
3680,0.00150600641848003,-0.00931455151794193
3681,0.00185691933351909,0.0181190505932864
3682,0.00754717878579669,0.00137856283609442
3683,-0.0157781868425743,-0.0109755571088655
3684,0.00769573619560184,0.00347215289833862
3685,-0.00471032717855476,-0.00313479634743282
3686,0.004247814159292,-0.00314458409697475
3687,0.000442308701221386,0.0069395733334417
3688,0.00737550274278253,0.0017319535250448
3689,0.00149043488498036,0.00103801039858154
3690,0.017147823770414,0.00413511364343355
3691,0.00214961301419743,-0.0148627734719841
3692,0.00886307342297843,-0.0014007704184772
3693,-0.0030773892183949,-0.00333807109409943
3694,0.00552575037471102,0.00870776763175784
3695,-0.000680510403730055,-0.00349522887984564
3696,-0.000681041962364565,0.00763092265001722
3697,-0.00298837082509296,-0.00225970801772481
3698,-0.000512600384633561,-0.00489081222707418
3699,0.00892481072801003,0.0219672131147542
3700,0.00507397885835095,-0.000163928507495426
3701,-0.0230124067138129,-0.0059376710219747
3702,-0.0096959553713499,-0.00881868581759355
3703,-0.00668309878048629,-0.00384164028464406
3704,-0.00158534435806454,0.000834429266836753
3705,-0.0183873265474451,-0.00200667227435907
3706,0.000896119756111465,-0.00622579505300353
3707,-0.0160247106250622,-0.00371560553480159
3708,-0.00909597607849962,-0.00851643686793454
3709,0.0142197984160928,0.0283018711784796
3710,0.00585263831897415,0.000826905890079344
3711,-0.00162338568605833,-0.00498592338327822
3712,-0.0286668148374913,-0.025042537903875
3713,0.00590241630545055,0.00542187394103698
3714,-0.0257307825724226,-0.015485220500434
3715,0.0130706935573645,0.0127399356674017
3716,0.0261841717644181,0.0130763281449681
3717,-0.000363810833028069,0.0163258083167185
3718,0.000999463946928265,-0.0048053191319079
3719,0.0149467909707297,0.00837993742392475
3720,0.000626118051177578,0.00425389404865669
3721,-0.00512451662884525,-0.0119204797377324
3722,0.00500937467564749,0.00214764583095394
3723,-0.00197186519673757,0.00131994718165407
3724,-0.000986910111133205,0.00785724341136039
3725,-0.00850526624607122,-0.0137736811740352
3726,-0.00940724284240104,-0.0179053544272745
3727,0.00373070056905004,0.000843864978902948
3728,-0.00724040869544125,0.0161076217849947
3729,0.0076398001175025,-0.00450375305248124
3730,0.0097271188843297,0.0231383089968765
3731,0.00972176213730563,-0.00590068860516922
3732,0.0160596230643165,0.0154914149509212
3733,-0.00573692835648021,0.0032169375331168
3734,0.0164076653110919,0.0128612575420768
3735,0,-0.00478621569878745
3736,0.00543945777931261,-0.00159792260792832
3737,0.00129344656985907,-0.00449443024870676
3738,0.00574415299849245,0.0207481927184563
3739,0.00265068839634081,-0.00125901792163968
3740,0.000939697607033932,0
3741,-0.0066213517359931,0.000157324943467002
3742,0.00197387578030919,-0.00490191319095788
3743,0.00631080494097208,0.00063206385322477
3744,-0.00428228838159835,-0.00460385760902182
3745,-0.000256994767660579,-0.00143084256181735
3746,-0.00785704541529963,-0.0122304958517942
3747,0.00284117085077629,0.00703104803352351
3748,-0.00112053959111891,-0.00449443024870676
3749,0.00505963463631214,0
3750,0.0110253833932531,0.00859326861871425
3751,0.00907634270235049,-0.00319286403564598
3752,0.0010074972629712,-0.000319386782487862
3753,0.00534445929018792,0.00902041476531754
3754,-0.00419287211740042,-0.0092636638034873
3755,-0.00176410448786871,0.0014354066756714
3756,0.00799999166666663,-0.00271872705451353
3757,-8.33569478015998e-05,-0.000479983999999945
3758,-0.00175320589207883,-0.00321028897608811
3759,0.00183334166666664,0.00701311740474597
3760,0.000666239162787433,0.00349423449006101
3761,-0.000916904218413709,0.00881613664987405
3762,0.0156711195193089,0.0025125628140703
3763,0.000492086263866093,0.00917997553352934
3764,8.19598216143402e-05,0.0229553363173508
3765,-0.00263092993416742,-0.0099800710876741
3766,-0.00230736715792944,-0.00742451639831353
3767,-0.00171167044045489,-0.0064904861956779
3768,0.00426094663370089,0.00800882537688442
3769,0.00928690663142489,-0.000628551235520865
3770,0.00942755272126166,-0.00331072047926854
3771,0.00386242068340617,-0.00142090306283543
3772,0.00286969495347661,0.0112394321336068
3773,-0.00227068582616888,-0.000937468749999892
3774,0.0087778382582706,0.0111248607675392
3775,0.0128129976947711,-0.00232307573176403
3776,0.00361590301881425,-0.000619882234927503
3777,-0.00118203910533994,-0.000155021705906156
3778,0.00272616414142223,0.0015476012899596
3779,0.0071689540710085,-0.00201589399956249
3780,0.00299032891116393,-0.00201984148508641
3781,-0.00424816526952445,0.00402355289274747
3782,0.000951302474716617,0
3783,0.00197173018186023,-0.00607192872153533
3784,0.000438075755964827,-0.00390751797436698
3785,0.0200299602275537,0.0147829068437665
3786,-0.00597284080447707,-0.0145289793929394
3787,0.00586630423427041,0.00373537743190661
3788,-0.00315776526934872,0.000311140515534855
3789,0.00129019491713881,0.00201871111743129
3790,-0.00374103597122302,0.00907825847294224
3791,-0.00230752102792509,-0.00401660726016039
3792,0.00330606585673465,0.00308019405513646
3793,0.000431020124231808,-0.00339979915623257
3794,-0.00151084245230439,-0.00465758393680577
3795,0.010465626703265,0.00525090347490346
3796,0.00163476435233829,-0.00170174816989086
3797,-0.00500033555967082,0.00354561414156238
3798,0.0103916437668492,0.000924025874018325
3799,-0.0115847471849182,-0.0112132224141603
3800,0.0111724085867968,0.0126095650101426
3801,-0.00354811245455737,-0.00246640962849974
3802,-0.00199089165238122,0.00169282848448006
3803,0.00170362004175129,0.00184324122406276
3804,0.0203059661966766,0.00291013933358654
3805,0.00222031648002753,0.00274935080572234
3806,-0.00132010011283745,0.00365238173264924
3807,-0.00187936093890134,0.00227758879019757
3808,0.000278308982845767,-0.00472918361269935
3809,0.00739108220236012,0.00273847545693848
3810,-0.0052076099095234,-0.00259312088447598
3811,-0.00250591667810349,0.00258641400031586
3812,-0.00223251017810809,-0.000761312423873167
3813,-0.00118738564206742,-0.00228904322125815
3814,-0.0108733527192912,-0.000763530814132786
3815,0.00119885752047546,-0.00383259218921085
3816,-0.00531726326868635,-0.00431110104593231
3817,0.00549953457661238,0.008094165786767
3818,-0.00446179187949991,-0.00137641843365058
3819,-0.00369636071847118,-0.00538127297999272
3820,0.0123561427638845,0.00702288549618315
3821,-0.00119489699318482,0.0135542465796914
3822,0.00953769847909835,0.0167332595399565
3823,0.00615789113788076,0.00574203491584324
3824,-0.00591596632385699,-0.00132678751800735
3825,0.000765004557723385,0.00644492484744082
3826,-0.000974584099182192,0.00277537252082041
3827,0.0199891387639633,0.0136868598941444
3828,0.00630461007065993,-0.001587315948601
3829,-0.00305995516197407,-0.00318472775956217
3830,-0.00361699995643898,-0.00392390652300266
3831,0.016313157128141,0.00275365217391314
3832,0.0264687806832489,-0.000870292983165175
